"","lon","lat","sif"
"4392",-44.54,-16.32,1.34074020385742
"4393",-44.54,-16.23,0.10878849029541
"4394",-44.54,-16.21,0.198650360107422
"4395",-44.54,-16.1,0.285028457641602
"4396",-44.54,-16.07,0.141491889953613
"4397",-44.54,-16.01,0.205379486083984
"4398",-44.54,-15.98,0.212569236755371
"4399",-44.54,-15.96,0.285050392150879
"4400",-44.54,-15.95,0.498209953308105
"4401",-44.53,-22.62,0.233528137207031
"4402",-44.53,-17.37,0.612613677978516
"4403",-44.53,-17.35,0.441038131713867
"4404",-44.53,-17.14,0.103365898132324
"4405",-44.53,-17.11,0.367392539978027
"4406",-44.53,-17.05,0.336560249328613
"4407",-44.53,-16.3,0.774694442749023
"4408",-44.53,-16.14,0.433280944824219
"4409",-44.53,-16.12,0.23485279083252
"4410",-44.53,-16.05,0.227288246154785
"4411",-44.52,-22.98,0.253578186035156
"4412",-44.52,-22.83,0.274168968200684
"4413",-44.52,-22.76,0.48872184753418
"4414",-44.52,-22.66,0.257707595825195
"4415",-44.52,-22.53,0.216341018676758
"4416",-44.52,-17.21,0.101919174194336
"4417",-44.52,-17.07,0.227884292602539
"4418",-44.52,-16.74,0.552326202392578
"4419",-44.52,-16.73,0.58769702911377
"4420",-44.52,-16.71,0.334217071533203
"4421",-44.52,-16.34,0.221639633178711
"4422",-44.52,-16.29,0.533549308776855
"4423",-44.52,-16.2,0.0285863876342773
"4424",-44.52,-16.14,0.333627700805664
"4425",-44.51,-22.87,0.0714092254638672
"4426",-44.51,-22.84,1.09040451049805
"4427",-44.51,-17.25,0.0396013259887695
"4428",-44.51,-16.95,0.043914794921875
"4429",-44.51,-16.86,0.397036552429199
"4430",-44.51,-16.31,0.423441886901855
"4431",-44.51,-16.24,0.0362987518310547
"4432",-44.51,-16.13,0.252715110778809
"4433",-44.51,-16.09,0.369929313659668
"4434",-44.51,-16.07,0.0974235534667969
"4435",-44.51,-16.02,0.046870231628418
"4436",-44.51,-15.99,0.295828819274902
"4437",-44.51,-15.98,0.409795761108398
"4438",-44.51,-15.75,0.0817432403564453
"4439",-44.5,-22.81,0.252678871154785
"4440",-44.5,-22.67,0.220220565795898
"4441",-44.5,-17.06,0.470149040222168
"4442",-44.5,-17.05,0.22210693359375
"4443",-44.5,-16.94,0.0443897247314453
"4444",-44.5,-16.76,0.520087242126465
"4445",-44.5,-16.74,0.214643478393555
"4446",-44.5,-16.26,0.17421817779541
"4447",-44.5,-16.2,0.141199111938477
"4448",-44.5,-16.06,0.212556838989258
"4449",-44.5,-15.99,0.614602088928223
"4450",-44.49,-22.92,0.126800537109375
"4451",-44.49,-17.24,0.623597145080566
"4452",-44.49,-17.1,0.0390958786010742
"4453",-44.49,-17.06,0.0618715286254883
"4454",-44.49,-16.98,0.424599647521973
"4455",-44.49,-16.86,0.246833801269531
"4456",-44.49,-16.79,0.0952768325805664
"4457",-44.49,-16.74,0.140993118286133
"4458",-44.49,-16.45,0.201779365539551
"4459",-44.49,-16.34,0.604300498962402
"4460",-44.49,-16.31,0.486602783203125
"4461",-44.49,-16.3,0.314309120178223
"4462",-44.49,-16.17,0.391637802124023
"4463",-44.48,-17.6,0.155450820922852
"4464",-44.48,-17.41,0.47189998626709
"4465",-44.48,-17.1,0.057530403137207
"4466",-44.48,-16.95,0.305547714233398
"4467",-44.48,-16.93,0.350125312805176
"4468",-44.48,-16.38,0.521169662475586
"4469",-44.48,-16.37,0.119219779968262
"4470",-44.48,-16.31,0.301777839660644
"4471",-44.48,-16.28,0.179183959960938
"4472",-44.48,-16.25,0.148740768432617
"4473",-44.48,-16.15,0.580388069152832
"4474",-44.47,-17.08,0.192853927612305
"4475",-44.47,-16.65,0.0605630874633789
"4476",-44.47,-16.33,0.141680717468262
"4477",-44.47,-16.3,0.867092132568359
"4478",-44.47,-16.29,0.169919013977051
"4479",-44.47,-16.27,0.528082847595215
"4480",-44.47,-16.23,0.413437843322754
"4481",-44.47,-16.18,0.442018508911133
"4482",-44.46,-19.83,0.843276977539062
"4483",-44.46,-17.39,0.412843704223633
"4484",-44.46,-17.27,0.312728881835938
"4485",-44.46,-17.26,0.194926261901855
"4486",-44.46,-16.96,0.0285682678222656
"4487",-44.46,-16.89,0.526801109313965
"4488",-44.46,-16.49,0.495102882385254
"4489",-44.46,-16.33,0.246245384216309
"4490",-44.46,-16.25,0.212584495544434
"4491",-44.46,-16.2,0.624654769897461
"4492",-44.45,-17.46,0.608562469482422
"4493",-44.45,-17.24,0.0823030471801758
"4494",-44.45,-17.19,0.195146560668945
"4495",-44.45,-16.68,0.153456687927246
"4496",-44.45,-16.63,0.0975704193115234
"4497",-44.45,-16.48,0.401659965515137
"4498",-44.45,-16.36,0.0168952941894531
"4499",-44.45,-16.33,0.31928825378418
"4500",-44.45,-16.3,0.43485164642334
"4501",-44.45,-16.17,0.18353271484375
"4502",-44.44,-17.69,0.408541679382324
"4503",-44.44,-17.5,0.281781196594238
"4504",-44.44,-17.44,0.158990859985352
"4505",-44.44,-17.17,0.624540328979492
"4506",-44.44,-17.13,0.524294853210449
"4507",-44.44,-17.04,0.238272666931152
"4508",-44.44,-17,0.291550636291504
"4509",-44.44,-16.64,0.337558746337891
"4510",-44.44,-16.48,0.434707641601562
"4511",-44.44,-16.41,0.257559776306152
"4512",-44.44,-16.15,0.0852699279785156
"4513",-44.43,-17.7,0.368213653564453
"4514",-44.43,-17.44,0.209386825561523
"4515",-44.43,-17.14,0.871197700500488
"4516",-44.43,-16.75,0.145545959472656
"4517",-44.43,-16.74,0.257311820983887
"4518",-44.43,-16.65,0.104297637939453
"4519",-44.43,-16.63,0.345748901367188
"4520",-44.43,-16.59,0.276665687561035
"4521",-44.43,-16.47,0.330608367919922
"4522",-44.43,-16.43,0.392765998840332
"4523",-44.42,-17.83,0.47101879119873
"4524",-44.42,-17.81,0.112756729125977
"4525",-44.42,-17.67,0.383282661437988
"4526",-44.42,-17.49,0.0247678756713867
"4527",-44.42,-17.23,0.313291549682617
"4528",-44.42,-17.09,0.624628067016602
"4529",-44.42,-16.69,0.406891822814941
"4530",-44.42,-16.63,0.0767736434936523
"4531",-44.42,-16.54,0.279965400695801
"4532",-44.42,-16.49,0.725414276123047
"4533",-44.42,-16.41,0.278331756591797
"4534",-44.42,-16.35,0.0264005661010742
"4535",-44.41,-16.84,0.26284122467041
"4536",-44.41,-16.79,0.0311470031738281
"4537",-44.41,-16.62,0.411796569824219
"4538",-44.41,-16.61,0.213398933410645
"4539",-44.41,-16.48,0.272196769714355
"4540",-44.4,-17.71,0.145821571350098
"4541",-44.4,-17.32,0.250523567199707
"4542",-44.4,-16.73,0.0707607269287109
"4543",-44.4,-16.71,0.740007400512695
"4544",-44.4,-16.6,0.0048370361328125
"4545",-44.4,-16.57,0.126056671142578
"4546",-44.4,-16.49,0.248532295227051
"4547",-44.39,-17.98,0.146113395690918
"4548",-44.39,-17.52,0.300703048706055
"4549",-44.39,-17.27,0.202143669128418
"4550",-44.39,-16.7,0.746425628662109
"4551",-44.39,-16.66,0.458769798278809
"4552",-44.39,-16.63,0.0181760787963867
"4553",-44.39,-16.6,0.190918922424316
"4554",-44.39,-16.59,0.335348606109619
"4555",-44.39,-16.58,0.254575729370117
"4556",-44.38,-17.6,0.272994041442871
"4557",-44.38,-17.54,0.187625885009766
"4558",-44.38,-17.34,0.275129318237305
"4559",-44.38,-16.98,0.350093841552734
"4560",-44.38,-16.96,0.547246932983398
"4561",-44.38,-16.92,0.295281410217285
"4562",-44.38,-16.78,0.128098011016846
"4563",-44.38,-16.57,0.24968147277832
"4564",-44.37,-17.88,0.154727935791016
"4565",-44.37,-17.7,0.287930965423584
"4566",-44.37,-17.68,0.504534721374512
"4567",-44.37,-17.61,0.137307167053223
"4568",-44.37,-17.54,0.125839233398438
"4569",-44.37,-17.52,0.709735870361328
"4570",-44.37,-16.91,0.268431663513184
"4571",-44.37,-16.72,0.448357582092285
"4572",-44.37,-16.49,0.283719062805176
"4573",-44.36,-18.16,0.234745979309082
"4574",-44.36,-17.95,0.229602813720703
"4575",-44.36,-17.64,0.191061019897461
"4576",-44.36,-17.47,0.0934047698974609
"4577",-44.36,-16.79,0.0978403091430664
"4578",-44.36,-16.29,0.0504589080810547
"4579",-44.35,-20.33,0.54999828338623
"4580",-44.35,-18.02,0.185189247131348
"4581",-44.35,-18.01,0.0748701095581055
"4582",-44.35,-17.79,0.272603988647461
"4583",-44.35,-17.03,0.001953125
"4584",-44.34,-18.15,0.217165946960449
"4585",-44.34,-18.02,0.023737907409668
"4586",-44.34,-17.79,0.173127174377441
"4587",-44.34,-17.69,0.278738021850586
"4588",-44.34,-17.09,0.401103019714355
"4589",-44.34,-16.89,0.406010627746582
"4590",-44.34,-16.85,0.109543800354004
"4591",-44.34,-16.71,0.156715393066406
"4592",-44.33,-17.89,0.422233581542969
"4593",-44.33,-17.86,0.157022476196289
"4594",-44.33,-17.71,0.330559730529785
"4595",-44.33,-17.01,0.125823020935059
"4596",-44.33,-16.92,0.351437568664551
"4597",-44.33,-16.91,0.308720588684082
"4598",-44.32,-18.24,0.592673301696777
"4599",-44.32,-18.23,0.542810440063477
"4600",-44.32,-18.09,0.332026481628418
"4601",-44.32,-17.98,0.160405158996582
"4602",-44.32,-17.76,0.429484367370605
"4603",-44.32,-17.24,0.395058631896973
"4604",-44.32,-17.01,0.100232124328613
"4605",-44.32,-17,0.403006553649902
"4606",-44.32,-16.99,0.469929695129395
"4607",-44.32,-16.92,0.213208198547363
"4608",-44.32,-16.91,0.0178766250610352
"4609",-44.32,-16.87,0.137321472167969
"4610",-44.31,-18.13,0.366503715515137
"4611",-44.31,-18,0.0550079345703125
"4612",-44.31,-17.97,0.125901222229004
"4613",-44.31,-17.83,0.13221263885498
"4614",-44.31,-17.78,0.278952598571777
"4615",-44.31,-17.12,0.108745574951172
"4616",-44.31,-17,0.18791675567627
"4617",-44.31,-16.95,0.475564956665039
"4618",-44.31,-16.89,0.356886863708496
"4619",-44.31,-16.77,0.145541191101074
"4620",-44.3,-17.51,0.139590263366699
"4621",-44.3,-17.28,0.249030113220215
"4622",-44.3,-17.24,0.0860042572021484
"4623",-44.3,-17.03,0.400300979614258
"4624",-44.3,-16.97,0.3302001953125
"4625",-44.3,-16.94,0.316194534301758
"4626",-44.29,-17.9,0.284101486206055
"4627",-44.29,-17.41,0.0660829544067383
"4628",-44.29,-17.03,0.0641822814941406
"4629",-44.29,-17.02,0.482950210571289
"4630",-44.29,-16.94,0.0934362411499023
"4631",-44.28,-18.13,0.182936668395996
"4632",-44.28,-18.08,0.10108470916748
"4633",-44.28,-17.93,0.0867795944213867
"4634",-44.28,-17.87,0.251602172851562
"4635",-44.28,-17.23,0.266444206237793
"4636",-44.28,-17.18,0.674336433410645
"4637",-44.28,-17.11,0.299090385437012
"4638",-44.28,-16.96,0.299448013305664
"4639",-44.27,-20.59,0.10743236541748
"4640",-44.27,-18.38,0.358595848083496
"4641",-44.27,-18.22,0.162141799926758
"4642",-44.27,-18.08,0.0745439529418945
"4643",-44.27,-17.47,0.303099632263184
"4644",-44.27,-17.37,0.341704368591309
"4645",-44.27,-17.25,0.244234085083008
"4646",-44.27,-17.19,0.560514450073242
"4647",-44.26,-18.45,0.537338256835938
"4648",-44.26,-18.43,0.223732948303223
"4649",-44.26,-18.42,0.597103118896484
"4650",-44.26,-18.4,0.559991836547852
"4651",-44.26,-18.13,0.351646423339844
"4652",-44.26,-17.47,0.018925666809082
"4653",-44.26,-17.29,0.271917343139648
"4654",-44.26,-17.1,0.454458236694336
"4655",-44.25,-18.45,0.556753158569336
"4656",-44.25,-17.98,0.071014404296875
"4657",-44.25,-17.33,0.0930089950561523
"4658",-44.25,-17.32,0.156929016113281
"4659",-44.25,-17.21,0.305798530578613
"4660",-44.24,-20.61,0.160920143127441
"4661",-44.24,-18.23,0.131119728088379
"4662",-44.24,-18.12,0.0655059814453125
"4663",-44.24,-17.58,0.203655242919922
"4664",-44.24,-17.38,0.259398460388184
"4665",-44.24,-17.37,0.12764835357666
"4666",-44.24,-17.36,0.468280792236328
"4667",-44.24,-17.33,0.0604209899902344
"4668",-44.24,-17.25,0.340431213378906
"4669",-44.24,-17.18,0.503277778625488
"4670",-44.24,-17.15,0.303347587585449
"4671",-44.23,-18.39,0.22525691986084
"4672",-44.23,-18.35,0.291839599609375
"4673",-44.23,-18.21,0.333865165710449
"4674",-44.23,-18.19,0.461090087890625
"4675",-44.23,-17.6,0.417758941650391
"4676",-44.23,-17.49,0.0384006500244141
"4677",-44.23,-17.42,0.0491228103637695
"4678",-44.23,-17.38,0.113320350646973
"4679",-44.23,-17.32,0.192376136779785
"4680",-44.22,-18.54,0.55652904510498
"4681",-44.22,-18.48,0.339140892028809
"4682",-44.22,-18.42,0.625244140625
"4683",-44.22,-18.05,0.237784385681152
"4684",-44.22,-17.38,0.044158935546875
"4685",-44.22,-17.29,0.0701313018798828
"4686",-44.21,-18.41,0.128890991210938
"4687",-44.21,-18.22,0.331266403198242
"4688",-44.21,-17.51,0.0310468673706055
"4689",-44.21,-17.49,0.0538673400878906
"4690",-44.21,-17.36,0.0609560012817383
"4691",-44.2,-18.09,0.180794715881348
"4692",-44.2,-17.55,0.241486549377441
"4693",-44.2,-17.5,0.144294738769531
"4694",-44.2,-17.48,0.254776954650879
"4695",-44.2,-17.42,0.228729248046875
"4696",-44.2,-17.41,0.684859275817871
"4697",-44.2,-17.39,0.114609718322754
"4698",-44.2,-17.38,0.480038642883301
"4699",-44.19,-21.02,0.635108947753906
"4700",-44.19,-17.85,0.0781917572021484
"4701",-44.19,-17.79,0.0129451751708984
"4702",-44.19,-17.65,0.00673389434814453
"4703",-44.19,-17.61,0.384731292724609
"4704",-44.19,-17.42,0.17288875579834
"4705",-44.18,-18.24,0.0933942794799805
"4706",-44.18,-18.11,0.0740957260131836
"4707",-44.18,-17.7,0.190080642700195
"4708",-44.18,-17.69,0.286352157592773
"4709",-44.18,-17.59,0.419118881225586
"4710",-44.17,-18.62,0.304379463195801
"4711",-44.17,-18.24,0.130904197692871
"4712",-44.17,-17.74,0.24176025390625
"4713",-44.16,-18.82,0.28636360168457
"4714",-44.16,-18.47,0.128961563110352
"4715",-44.16,-17.78,0.260924339294434
"4716",-44.16,-17.55,0.0964212417602539
"4717",-44.15,-19,0.0924367904663086
"4718",-44.15,-18.87,0.37061882019043
"4719",-44.15,-18.79,0.42435359954834
"4720",-44.15,-18.7,0.112228393554688
"4721",-44.15,-18.67,0.231724739074707
"4722",-44.15,-18.56,0.252623558044434
"4723",-44.15,-17.94,0.141258239746094
"4724",-44.14,-18.89,0.331039428710938
"4725",-44.14,-18.83,0.0844478607177734
"4726",-44.14,-18.81,0.200380325317383
"4727",-44.14,-18.72,0.233311653137207
"4728",-44.14,-18.69,0.30854320526123
"4729",-44.14,-18.62,0.193460464477539
"4730",-44.14,-17.96,0.311609268188477
"4731",-44.14,-17.82,0.46380615234375
"4732",-44.14,-17.71,0.542409896850586
"4733",-44.13,-18.09,0.0657644271850586
"4734",-44.13,-17.89,0.229474067687988
"4735",-44.13,-17.81,0.451245307922363
"4736",-44.13,-17.76,0.382526397705078
"4737",-44.13,-14.32,0.0195369720458984
"4738",-44.12,-18.85,0.252875328063965
"4739",-44.12,-18.67,0.212023735046387
"4740",-44.12,-18.65,0.151447296142578
"4741",-44.12,-18.54,0.460206985473633
"4742",-44.12,-18.39,0.377548217773438
"4743",-44.12,-17.92,0.0117683410644531
"4744",-44.12,-17.89,0.344950675964355
"4745",-44.12,-17.83,0.448723793029785
"4746",-44.12,-17.8,0.130949020385742
"4747",-44.12,-17.78,0.241124153137207
"4748",-44.12,-14.45,0.145031929016113
"4749",-44.12,-14.33,0.179107666015625
"4750",-44.11,-19.12,0.00786018371582031
"4751",-44.11,-18.1,0.344409942626953
"4752",-44.11,-18.09,0.27324390411377
"4753",-44.11,-17.99,0.673630714416504
"4754",-44.11,-17.93,0.871113777160645
"4755",-44.11,-17.88,0.159869194030762
"4756",-44.11,-17.82,0.267868041992188
"4757",-44.11,-14.27,0.0482082366943359
"4758",-44.1,-19.22,0.382798194885254
"4759",-44.1,-18.94,0.268651008605957
"4760",-44.1,-18.66,0.510375022888184
"4761",-44.1,-18.64,0.0907793045043945
"4762",-44.1,-17.91,0.377891540527344
"4763",-44.1,-17.9,0.33324146270752
"4764",-44.1,-17.85,0.428008079528809
"4765",-44.1,-14.36,0.00348854064941406
"4766",-44.1,-14.33,0.0998106002807617
"4767",-44.1,-14.31,0.191036224365234
"4768",-44.1,-14.3,0.205791473388672
"4769",-44.09,-21.28,0.224950790405273
"4770",-44.09,-19.07,0.446090698242188
"4771",-44.09,-19.04,0.161853790283203
"4772",-44.09,-18.9,0.109334945678711
"4773",-44.09,-18.85,0.326850891113281
"4774",-44.09,-18.78,0.193051338195801
"4775",-44.09,-17.95,0.432713508605957
"4776",-44.09,-14.6,0.0471467971801758
"4777",-44.09,-14.58,0.27286434173584
"4778",-44.09,-14.4,0.343231201171875
"4779",-44.08,-19.26,0.399253845214844
"4780",-44.08,-19.14,0.224403381347656
"4781",-44.08,-18.86,0.154115676879883
"4782",-44.08,-18.65,0.201249122619629
"4783",-44.07,-21.38,0.382823944091797
"4784",-44.07,-19.3,0.297464370727539
"4785",-44.07,-19.1,0.22493839263916
"4786",-44.07,-18.94,0.186426162719727
"4787",-44.07,-17.93,0.314586639404297
"4788",-44.07,-17.9,0.108540534973145
"4789",-44.07,-14.69,0.062713623046875
"4790",-44.07,-14.55,0.191251754760742
"4791",-44.06,-19.46,0.175116539001465
"4792",-44.06,-19.35,0.151362419128418
"4793",-44.06,-19.29,0.0436458587646484
"4794",-44.06,-19.16,0.290512084960938
"4795",-44.06,-19.14,0.0314702987670898
"4796",-44.06,-18.97,0.432330131530762
"4797",-44.06,-18.37,0.236540794372559
"4798",-44.06,-18.3,0.290416717529297
"4799",-44.06,-18.19,0.518492698669434
"4800",-44.06,-18.13,0.176552772521973
"4801",-44.06,-17.87,0.0994319915771484
"4802",-44.06,-14.56,0.0615291595458984
"4803",-44.05,-19.59,0.0481224060058594
"4804",-44.05,-19.39,0.193873405456543
"4805",-44.05,-19.36,0.424779891967773
"4806",-44.05,-19.31,0.0514450073242188
"4807",-44.05,-19.29,0.226535797119141
"4808",-44.05,-18.76,0.279074668884277
"4809",-44.05,-18.25,0.220795631408691
"4810",-44.05,-18.24,0.0979175567626953
"4811",-44.05,-18.1,0.0146961212158203
"4812",-44.04,-19.03,0.30684757232666
"4813",-44.04,-19.01,0.0666332244873047
"4814",-44.04,-18.86,0.0459928512573242
"4815",-44.04,-18.47,0.314684867858887
"4816",-44.04,-18.45,0.667466163635254
"4817",-44.04,-18.36,0.128619194030762
"4818",-44.04,-18.24,0.28315544128418
"4819",-44.04,-18.12,0.118355751037598
"4820",-44.04,-18.11,0.217127799987793
"4821",-44.04,-14.64,0.0999002456665039
"4822",-44.04,-14.59,0.0215654373168945
"4823",-44.03,-19.06,0.00597095489501953
"4824",-44.03,-18.58,0.366228103637695
"4825",-44.03,-18.46,0.155213356018066
"4826",-44.03,-18.26,0.45451545715332
"4827",-44.03,-14.76,0.0176677703857422
"4828",-44.03,-14.65,0.130772590637207
"4829",-44.02,-19.52,0.207057952880859
"4830",-44.02,-19.49,0.506914138793945
"4831",-44.02,-19.35,0.265080451965332
"4832",-44.02,-19.18,0.190896034240723
"4833",-44.02,-18.36,0.338004112243652
"4834",-44.02,-18.35,0.336688995361328
"4835",-44.02,-18.31,0.319194793701172
"4836",-44.02,-18.25,0.121153831481934
"4837",-44.02,-18.17,0.342683792114258
"4838",-44.02,-18.1,0.189645767211914
"4839",-44.01,-19.45,0.623519897460938
"4840",-44.01,-18.66,0.285775184631348
"4841",-44.01,-18.47,0.428975105285645
"4842",-44.01,-18.43,0.238973617553711
"4843",-44.01,-18.29,0.061859130859375
"4844",-44.01,-18.18,0.369350433349609
"4845",-44.01,-14.79,0.184416770935059
"4846",-44,-19.6,0.107415199279785
"4847",-44,-19.49,0.14897632598877
"4848",-44,-19.2,0.173192977905273
"4849",-44,-19.11,0.301738739013672
"4850",-44,-18.63,0.194772720336914
"4851",-44,-14.78,0.326326370239258
"4852",-43.99,-19.59,0.204644203186035
"4853",-43.99,-19.4,0.527239799499512
"4854",-43.99,-19.37,0.575168609619141
"4855",-43.99,-19.35,0.171867370605469
"4856",-43.99,-18.69,0.42072868347168
"4857",-43.99,-18.53,0.116556167602539
"4858",-43.99,-18.52,0.0932016372680664
"4859",-43.99,-18.41,0.217196464538574
"4860",-43.99,-18.23,0.125628471374512
"4861",-43.99,-15.07,0.196796417236328
"4862",-43.99,-14.86,0.031219482421875
"4863",-43.98,-19.58,0.418237686157227
"4864",-43.98,-19.55,0.216988563537598
"4865",-43.98,-19.54,0.314261436462402
"4866",-43.98,-19.48,0.336315155029297
"4867",-43.98,-19.37,0.579198837280273
"4868",-43.98,-18.63,0.404765129089355
"4869",-43.98,-18.34,0.285320281982422
"4870",-43.98,-15.12,0.179844856262207
"4871",-43.98,-15.09,0.132694244384766
"4872",-43.97,-19.48,0.231962203979492
"4873",-43.97,-19.37,0.285769462585449
"4874",-43.97,-18.57,0.315433502197266
"4875",-43.97,-18.55,0.0378804206848145
"4876",-43.97,-18.52,0.516055107116699
"4877",-43.97,-15.14,0.394210815429688
"4878",-43.97,-15.1,0.00169277191162109
"4879",-43.97,-15.07,0.141242980957031
"4880",-43.97,-15.04,0.150561332702637
"4881",-43.96,-19.78,0.20456600189209
"4882",-43.96,-19.77,0.221928596496582
"4883",-43.96,-19.69,0.183165550231934
"4884",-43.96,-19.4,0.517560958862305
"4885",-43.96,-19.32,0.361708641052246
"4886",-43.96,-18.83,0.0916519165039062
"4887",-43.96,-18.79,0.455026626586914
"4888",-43.96,-18.6,0.0643892288208008
"4889",-43.96,-18.56,0.331449508666992
"4890",-43.96,-18.54,0.301582336425781
"4891",-43.96,-18.39,0.0717344284057617
"4892",-43.96,-15.01,0.0233259201049805
"4893",-43.95,-19.46,0.462287902832031
"4894",-43.95,-19.37,0.301729202270508
"4895",-43.95,-18.7,0.529936313629151
"4896",-43.95,-18.53,0.0474271774291992
"4897",-43.95,-18.27,0.180666923522949
"4898",-43.95,-15.12,0.178689002990723
"4899",-43.95,-15.02,0.0597429275512695
"4900",-43.94,-19.83,0.0802993774414062
"4901",-43.94,-19.37,0.321922302246094
"4902",-43.94,-18.69,0.0866718292236328
"4903",-43.94,-18.59,0.144140243530273
"4904",-43.94,-15.15,0.282661437988281
"4905",-43.93,-19.74,0.0470695495605469
"4906",-43.93,-19.53,0.276401519775391
"4907",-43.93,-19.48,0.198703765869141
"4908",-43.93,-19.44,0.0679855346679688
"4909",-43.93,-18.82,0.160415649414062
"4910",-43.93,-18.72,0.278356552124023
"4911",-43.93,-18.64,0.0916004180908203
"4912",-43.93,-18.62,0.373022079467773
"4913",-43.93,-18.54,0.197962760925293
"4914",-43.93,-18.21,0.248486518859863
"4915",-43.93,-15.33,0.154593467712402
"4916",-43.93,-15.05,0.261722564697266
"4917",-43.92,-19.79,0.192022323608398
"4918",-43.92,-19.5,0.0516376495361328
"4919",-43.92,-19.38,0.516566276550293
"4920",-43.92,-15.31,0.32192325592041
"4921",-43.92,-15.06,0.213803291320801
"4922",-43.91,-19.71,0.370158195495605
"4923",-43.91,-19.42,0.48122501373291
"4924",-43.91,-18.74,0.113662719726562
"4925",-43.91,-18.63,0.284342765808105
"4926",-43.9,-19.79,1.13890743255615
"4927",-43.9,-19.73,0.200106620788574
"4928",-43.9,-18.96,0.242404937744141
"4929",-43.9,-18.87,0.481805801391602
"4930",-43.9,-18.82,0.366790771484375
"4931",-43.9,-18.81,0.339274406433105
"4932",-43.9,-18.74,0.465160369873047
"4933",-43.9,-18.67,0.176349639892578
"4934",-43.9,-18.36,0.00400829315185547
"4935",-43.9,-15.41,0.277467727661133
"4936",-43.9,-14.41,0.198962211608887
"4937",-43.89,-20.04,0.214702606201172
"4938",-43.89,-19.83,0.227083206176758
"4939",-43.89,-19.79,0.20030403137207
"4940",-43.89,-19.52,0.137119293212891
"4941",-43.89,-18.8,0.244355201721191
"4942",-43.89,-15.54,0.0397224426269531
"4943",-43.89,-15.52,0.749638557434082
"4944",-43.88,-20.4,0.113873481750488
"4945",-43.88,-18.95,0.114798545837402
"4946",-43.88,-18.89,0.299784660339355
"4947",-43.88,-18.83,0.309542655944824
"4948",-43.88,-18.59,0.0515556335449219
"4949",-43.88,-18.5,0.205885887145996
"4950",-43.88,-15.27,0.270977020263672
"4951",-43.87,-20.4,0.0749301910400391
"4952",-43.87,-20.25,0.1851806640625
"4953",-43.87,-20.12,0.105319976806641
"4954",-43.87,-19.2,0.17574405670166
"4955",-43.87,-18.93,0.331287384033203
"4956",-43.87,-18.84,0.0807914733886719
"4957",-43.87,-15.56,0.0728797912597656
"4958",-43.86,-20.23,0.0787534713745117
"4959",-43.86,-20.19,0.150450706481934
"4960",-43.86,-19.95,0.155616760253906
"4961",-43.86,-19.04,0.158835411071777
"4962",-43.86,-15.64,0.0287532806396484
"4963",-43.85,-20.36,0.177736282348633
"4964",-43.85,-20.23,0.0576229095458984
"4965",-43.85,-20.2,0.0976810455322266
"4966",-43.85,-20.14,0.519515037536621
"4967",-43.85,-19.96,0.29890251159668
"4968",-43.85,-19.74,0.672820091247559
"4969",-43.85,-19.11,0.720524787902832
"4970",-43.85,-18.89,0.034571647644043
"4971",-43.85,-15.47,0.122477531433105
"4972",-43.85,-14.37,0.312797546386719
"4973",-43.84,-20.52,0.170016288757324
"4974",-43.84,-20.28,0.453760147094727
"4975",-43.84,-20.27,0.193075180053711
"4976",-43.84,-20.19,0.123035430908203
"4977",-43.84,-19.99,0.602617263793945
"4978",-43.84,-19.9,0.168486595153809
"4979",-43.84,-19.27,0.19722318649292
"4980",-43.84,-19.26,0.303762435913086
"4981",-43.84,-19.11,0.348509788513184
"4982",-43.84,-19.09,0.521668434143066
"4983",-43.84,-19.05,0.108283042907715
"4984",-43.84,-19.04,0.0848360061645508
"4985",-43.84,-15.74,0.0750265121459961
"4986",-43.84,-15.62,0.152618408203125
"4987",-43.84,-14.43,0.694352149963379
"4988",-43.84,-14.36,0.137844085693359
"4989",-43.84,-14.34,0.230169296264648
"4990",-43.83,-20.23,0.11529541015625
"4991",-43.83,-20.18,0.104084014892578
"4992",-43.83,-19.91,0.42271900177002
"4993",-43.83,-19.16,0.0237140655517578
"4994",-43.83,-19.07,0.19865894317627
"4995",-43.83,-15.6,0.0544929504394531
"4996",-43.83,-15.59,0.0158357620239258
"4997",-43.83,-15.52,0.0678186416625977
"4998",-43.83,-14.37,0.303851127624512
"4999",-43.82,-20.4,0.0816497802734375
"5000",-43.82,-20.34,0.322992324829102
"5001",-43.82,-19.98,0.401578903198242
"5002",-43.82,-19.21,0.390071868896484
"5003",-43.82,-19.15,0.174525260925293
"5004",-43.82,-19.07,0.199704170227051
"5005",-43.82,-19.06,0.0470552444458008
"5006",-43.82,-19.05,0.299370765686035
"5007",-43.82,-19,0.176910400390625
"5008",-43.82,-18.97,0.213376045227051
"5009",-43.82,-15.6,0.0133132934570312
"5010",-43.81,-20.43,0.281991958618164
"5011",-43.81,-20.36,0.226631164550781
"5012",-43.81,-20.14,0.297765731811523
"5013",-43.81,-20.09,0.282020568847656
"5014",-43.81,-19.22,0.0489349365234375
"5015",-43.81,-19.21,0.266572952270508
"5016",-43.81,-19.17,0.390508651733398
"5017",-43.81,-19.15,0.349162101745605
"5018",-43.81,-19.05,0.104837417602539
"5019",-43.81,-15.63,0.0607089996337891
"5020",-43.8,-20.6,0.49921703338623
"5021",-43.8,-20.57,0.382071495056152
"5022",-43.8,-20.53,0.105834484100342
"5023",-43.8,-20.26,0.318866729736328
